138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,310
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,260
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,210
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,160
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,110
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
138,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,160
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,110
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
129,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,60
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
244,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,160
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
215,110
